season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
1,0.8660254037844387,0.0,5,0.0,2021-05-04 00:00:00.000,0,0.0,1,1.0011083302941586,1.0011083302941586,0.0,315.77111661059485,315.77111661059485,0.0,37.69126209425868,37.69126209425868,0.0,1,4.186316220298643,4.186316220298643,0.0,2325.4644891484777,2325.4644891484777,0.0,29.144021869276838,29.144021869276838,0.0,11.703242178046043,37.05951793658876,39.48967203351182,33.65666226182351,1559.434197314326,26.40401799792106,1,0.001804884595049,0.001804884595049,0.0,34.0,34.0,0.0,0.8074092240999157,0.8074092240999157,0.0,1,0.0006128384188522,0.0006128384188522,0.0,2.0,2.0,0.0,0.5826861316443669,0.5826861316443669,0.0,0.0391793931382308,0.6253678891898791,0.2046539048816271,0.6479650198537268,0.041883220783298,0.2713080175338552,1,1.6069480021035076,1.6069480021035076,0.0,200.0,200.0,0.0,207.18158942165567,207.18158942165567,0.0,2,6.673589718887058,13.169916613229418,6.49632689434236,878.4278827823994,1736.8557655647987,858.4278827823994,167.52989258864898,162.53454962458437,4.995342964064605,23.29921614329248,193.3504319273121,74.65377039526601,183.12250327594103,5573.185434229096,145.1774577998677,1,0.1618399152088154,0.1618399152088154,0.0,1803.6971078506783,1803.6971078506783,0.0,1.8904942518736063,1.8904942518736063,0.0,1,0.0298270448680897,0.0298270448680897,0.0,572.8590215822669,572.8590215822669,0.0,1.4776760842798682,1.4776760842798682,0.0,0.1698971999328638,1.7447027333059846,0.4360570456760357,1.666985937001031,0.1901457470837123,1.268157375450749,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,0,140.75497253945758,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,425.4435359434002,7,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,9.0,1.0,4.0,3.0,0,3.0,1.0,1.0,0.0,0,61.9894,0.0,41.3263,41.3263,0,no_erup_rainy
1,0.8660254037844387,0.0,5,0.0,2021-05-10 00:00:00.000,0,0.0,1,2.728559792039448,2.728559792039448,0.0,1534.2200038622568,1534.2200038622568,0.0,55.888787624650135,55.888787624650135,0.0,1,0.2670975840880913,0.2670975840880913,0.0,679.0,679.0,0.0,48.2376392169043,48.2376392169043,0.0,3.7391933476212857,52.01341446895096,7.964924433295714,50.62306574301516,63.44002122811104,42.96306947734742,1,0.0023679455391186,0.0023679455391186,0.0,42.0,42.0,0.0,0.8495918384404719,0.8495918384404719,0.0,1,0.161251643124478,0.161251643124478,0.0,3454.53231884276,3454.53231884276,0.0,0.6523007882090943,0.6523007882090943,0.0,0.0374416456288851,0.7078230051413738,0.208065471863008,0.7467535594190594,0.0432912405815761,0.3183418648018579,1,21.79657629620021,21.79657629620021,0.0,1138.74961048253,1138.74961048253,0.0,360.975501848822,360.975501848822,0.0,1,6.8428311980386525,6.8428311980386525,0.0,1627.329930278908,1627.329930278908,0.0,280.65384999052844,280.65384999052844,0.0,17.145686397254465,311.1143816849518,49.840499867527214,297.0111605707633,2484.07542704498,258.9784925813672,1,0.1651717454185242,0.1651717454185242,0.0,2068.76622215727,2068.76622215727,0.0,2.4114046547398797,2.4114046547398797,0.0,1,0.0060336364564252,0.0060336364564252,0.0,18.0,18.0,0.0,2.087109359881343,2.087109359881343,0.0,0.1486860306172574,2.306536098475296,0.3105691267067939,2.300043627169128,0.0964531824634205,1.738429141081448,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,0,-251.2076429473053,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-241.1519699311769,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,0.8660254037844387,0.0,5,0.0,2021-05-16 00:00:00.000,0,0.0,1,0.0160580648281793,0.0160580648281793,0.0,2.0,2.0,0.0,42.36936470103798,42.36936470103798,0.0,1,0.7601623550889904,0.7601623550889904,0.0,800.2209612114282,800.2209612114282,0.0,22.78613403097511,22.78613403097511,0.0,9.332138716698145,39.56294132268184,37.14766291275352,35.87726024247755,1379.948859879563,20.85765669487366,1,0.0921628146866644,0.0921628146866644,0.0,1915.8647517136933,1915.8647517136933,0.0,0.7190164660453373,0.7190164660453373,0.0,1,0.0064590055889397,0.0064590055889397,0.0,90.0,90.0,0.0,0.6120247666593567,0.6120247666593567,0.0,0.0517251917047447,0.6569688584457816,0.1922571827355006,0.671623391163052,0.0369628243133916,0.3164784252652202,1,0.0413948295364434,0.0413948295364434,0.0,2.0,2.0,0.0,289.36699237467906,289.36699237467906,0.0,1,39.993112799318936,39.993112799318936,0.0,1812.631911859124,1812.631911859124,0.0,139.407694590354,139.407694590354,0.0,32.22018243747272,252.92826650086175,146.91536394312897,229.62808818427973,21584.12416254204,113.25561258916566,1,0.001996106218852,0.001996106218852,0.0,2.0,2.0,0.0,3.713714311792775,3.713714311792775,0.0,2,0.6780510599913503,1.3513969145564966,0.6733458545651463,1688.741286469125,3328.48257293825,1639.741286469125,2.392228494371439,2.025989799346761,0.3662386950246781,0.4231674349683915,2.9916602775221244,1.0515780094416658,2.9421726164636213,1.105816309941296,1.583125675523942,95.73382796197542,99.95362856480408,99.95362856480408,0,0,0,0,75.22930730393557,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,87.20673486392026,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,3.5999,3.5999,3.5999,3.5999,0,no_erup_rainy
1,0.8660254037844387,0.0,5,0.0,2021-05-22 00:00:00.000,0,0.0,1,1.1792138643079682,1.1792138643079682,0.0,823.0,823.0,0.0,39.01706364666372,39.01706364666372,0.0,1,5.169912780821605,5.169912780821605,0.0,3144.740244353902,3144.740244353902,0.0,32.02328545855569,32.02328545855569,0.0,17.058664338771838,39.860117493291376,115.5835397038834,35.69227967517706,13359.55465047919,30.251633871315885,1,0.0001120688206888,0.0001120688206888,0.0,2.0,2.0,0.0,0.8805415572127208,0.8805415572127208,0.0,1,0.0002182677807938,0.0002182677807938,0.0,4.0,4.0,0.0,0.5789141798603621,0.5789141798603621,0.0,0.0367875035255886,0.685821001569312,0.20404945782577,0.7386817719552174,0.0416361812389907,0.3023043210518291,1,19.17195143948095,19.17195143948095,0.0,778.1368602841412,778.1368602841412,0.0,259.85250673807167,259.85250673807167,0.0,1,63.98033668458194,63.98033668458194,0.0,3500.3599842852564,3500.3599842852564,0.0,180.06650771292848,180.06650771292848,0.0,28.944741643832995,223.16724141103063,183.57326866674995,207.92343194244376,33699.14496899476,168.5417253047977,1,0.5224447816144469,0.5224447816144469,0.0,2853.982942771451,2853.982942771451,0.0,2.2395078188449937,2.2395078188449937,0.0,1,0.0621350318770057,0.0621350318770057,0.0,663.7591262288729,663.7591262288729,0.0,1.7170630372305469,1.7170630372305469,0.0,0.1960504256212516,1.9461884332663268,0.6639223865158441,1.886114491101292,0.4407929353168939,1.3780991549995882,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,0,-464.00816689051175,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-38.20042365577242,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0,3.0,1.0,2.0,2.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,0.5000000000000003,-0.5075383629607039,6,14.033333333333333,2021-06-22 14:02:00.000,0,0.0,1,8.305909048593222,8.305909048593222,0.0,1562.5099682398222,1562.5099682398222,0.0,117.5092791603131,117.5092791603131,0.0,1,0.4223713653322676,0.4223713653322676,0.0,294.259281050352,294.259281050352,0.0,97.4211196841752,97.4211196841752,0.0,15.0713264811205,114.81154544628365,55.82598718088951,108.94645319777004,3116.54084472084,90.44926513035809,1,0.0030061307450706,0.0030061307450706,0.0,66.0,66.0,0.0,1.0198439317824657,1.0198439317824657,0.0,1,0.0001958632970345,0.0001958632970345,0.0,2.0,2.0,0.0,0.8135606981181419,0.8135606981181419,0.0,0.0500961195765653,0.8840387189311056,0.2678146697065394,0.9447391142224124,0.0717246973100228,0.3836295251159213,1,0.3369741543225473,0.3369741543225473,0.0,4.0,4.0,0.0,669.022128847047,669.022128847047,0.0,1,1.0130077131428834,1.0130077131428834,0.0,100.0,100.0,0.0,513.4968935855701,513.4968935855701,0.0,60.32347539540719,632.6020716662041,192.68003249785787,578.2920251645439,37125.59492337557,464.9306464649588,1,0.3030418259052378,0.3030418259052378,0.0,1789.8394578014927,1789.8394578014927,0.0,3.360349690240441,3.360349690240441,0.0,2,0.1334833598151252,0.2662835532196408,0.1328001934045155,991.7249648461432,1979.4499296922863,987.7249648461432,2.874114500672385,2.812593224004421,0.061521276667964,0.2317895137188436,3.080344392438503,0.5417122161299646,3.06729850741534,0.2934521251044374,2.301663192073568,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,1,739.970129963581,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2503.5505271610905,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,37.4823,18.0134,18.0134,9.0067,0,no_erup_rainy
1,1.2246467991473532e-16,-0.7986355100472936,7,20.466666666666665,2021-07-19 20:28:00.000,0,0.0,1,1.9056252050837728,1.9056252050837728,0.0,2671.586675935253,2671.586675935253,0.0,34.15231409381087,34.15231409381087,0.0,2,0.746644495420961,1.1223121098947288,0.3756676144737678,617.116579291881,922.233158583762,305.1165792918809,30.780426307178917,30.71353084159089,0.066895465588022,25.668436582934376,38.60053966281384,171.2230461620429,32.37833613756017,29317.331537009068,28.024590858588105,1,0.013963670857729,0.013963670857729,0.0,348.0,348.0,0.0,0.720410093321336,0.720410093321336,0.0,1,0.0471074542025969,0.0471074542025969,0.0,2069.750876085556,2069.750876085556,0.0,0.4913708099254278,0.4913708099254278,0.0,0.0410014529846895,0.5455869572768665,0.1726264383259094,0.5431717104866451,0.029799887209089,0.2785622835050187,1,26.088213502852117,26.088213502852117,0.0,2541.579704195734,2541.579704195734,0.0,221.92257451686868,221.92257451686868,0.0,1,0.3579494820616844,0.3579494820616844,0.0,86.0,86.0,0.0,151.5971284965091,151.5971284965091,0.0,62.76098109700184,203.8784588896661,312.47861828207806,179.7665616775632,97642.88688347665,138.85830244642742,1,0.249659239261593,0.249659239261593,0.0,668.0,668.0,0.0,3.398731146248728,3.398731146248728,0.0,2,0.0165113200209214,0.0330179436625464,0.0165066236416249,116.31637938724263,228.6327587744853,112.31637938724263,2.3769907519053426,2.335094378408993,0.0418963734963497,0.6440445768397567,2.938515886048682,1.762050664841,2.657328981619519,3.1048225454666105,1.9447268154352324,100.02318571759795,99.95362856480408,99.95362856480408,0,0,0,0,-132.96685808828215,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,608.3431439191436,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0,4.0,0.0,2.0,2.0,0,2.0,1.0,1.0,1.0,0,5.0724,0.0,5.0724,5.0724,0,no_erup_rainy
1,1.2246467991473532e-16,-0.7986355100472936,7,20.466666666666665,2021-07-25 20:28:00.000,0,0.0,1,0.0272188465698235,0.0272188465698235,0.0,2.0,2.0,0.0,67.80784436787332,67.80784436787332,0.0,1,0.4649713659531471,0.4649713659531471,0.0,328.0,328.0,0.0,38.85485777497896,38.85485777497896,0.0,8.676601148759815,63.05898303652543,41.20228198407965,45.14721130538357,1697.628040695614,34.499769521107325,1,0.0002899109166907,0.0002899109166907,0.0,2.0,2.0,0.0,0.6839253164703851,0.6839253164703851,0.0,1,0.0419834793074224,0.0419834793074224,0.0,988.370663504705,988.370663504705,0.0,0.5996486593587063,0.5996486593587063,0.0,0.05680663105785,0.7903623479751389,0.3608847499025586,0.6757900675170133,0.1302378027122322,0.3114979115193905,1,6.292496996469026,6.292496996469026,0.0,244.0,244.0,0.0,335.95760539445814,335.95760539445814,0.0,1,0.1901363507868154,0.1901363507868154,0.0,4.0,4.0,0.0,269.2884688036549,269.2884688036549,0.0,37.91490677287078,305.0432379752045,89.17792134660442,292.69518088421376,7952.701655701164,182.91948727410937,1,0.2085107451141352,0.2085107451141352,0.0,448.0,448.0,0.0,4.255589577134678,4.255589577134678,0.0,1,0.0914214015500505,0.0914214015500505,0.0,134.0,134.0,0.0,3.665142257484225,3.665142257484225,0.0,0.4833565214239375,3.598771509947605,1.389274117613572,3.663042908015037,1.930082573870969,1.254239077039284,40.250405750057965,30.651518664502664,30.651518664502664,0,0,0,1,-78.20214433381234,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-172.0009915454329,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,46.5423,4.2311,25.3867,21.1556,0,no_erup_rainy
1,-0.8660254037844385,0.8910065241883678,9,4.2,2021-09-09 04:12:00.000,0,0.0,1,0.6520034102969845,0.6520034102969845,0.0,128.0,128.0,0.0,27.58869860429845,27.58869860429845,0.0,1,1.3817205263178067,1.3817205263178067,0.0,2149.5641331882725,2149.5641331882725,0.0,24.19953143387562,24.19953143387562,0.0,8.096492810172586,31.237878524144545,29.21563621111473,24.67101494986025,853.5533992201983,20.67547454803652,1,0.0744349842374201,0.0744349842374201,0.0,1640.3520720137722,1640.3520720137722,0.0,0.9705070563317758,0.9705070563317758,0.0,1,0.0005012935865145,0.0005012935865145,0.0,12.0,12.0,0.0,0.71969139223104,0.71969139223104,0.0,0.069186303898376,0.8561126786207562,0.2756477524610799,0.8858167738636308,0.0759816834368447,0.3812441776562472,1,1.840847495881704,1.840847495881704,0.0,92.0,92.0,0.0,104.290213035771,104.290213035771,0.0,1,12.5690445649156,12.5690445649156,0.0,756.0314473641904,756.0314473641904,0.0,39.68186444508528,39.68186444508528,0.0,15.228655030646491,82.37946376788607,67.74287713620909,67.814701986603,4589.097402691519,28.958943963813372,1,0.5281647881722678,0.5281647881722678,0.0,856.3152549695446,856.3152549695446,0.0,2.990815786613725,2.990815786613725,0.0,1,0.004745718358837,0.004745718358837,0.0,56.0,56.0,0.0,0.687601161054098,0.687601161054098,0.0,0.4804789553943576,2.097588985800816,2.9951637395950086,1.711817752200025,8.971005826984756,0.591491107804035,57.61650823092975,99.95362856480408,99.95362856480408,0,0,0,0,39.78932063413839,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,149.687354799746,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1,2.0,0.0,2.0,2.0,0,9.0,3.0,4.0,2.0,0,41.0053,11.7158,23.4316,17.5737,0,no_erup_rainy
1,-0.8660254037844385,0.8910065241883678,9,4.2,2021-09-15 04:12:00.000,0,0.0,1,1.9010839829364308,1.9010839829364308,0.0,1822.170977459201,1822.170977459201,0.0,24.85562866130773,24.85562866130773,0.0,1,0.4733867464174182,0.4733867464174182,0.0,466.0788176201871,466.0788176201871,0.0,22.349697546283544,22.349697546283544,0.0,10.613809640632224,29.277099578750526,42.43343235572029,23.48146379714146,1800.59618148749,20.65797655701268,1,0.0856683365702661,0.0856683365702661,0.0,777.5619979247783,777.5619979247783,0.0,0.8416965117442614,0.8416965117442614,0.0,1,0.0616598056130522,0.0616598056130522,0.0,672.1313324495609,672.1313324495609,0.0,0.7193941709068412,0.7193941709068412,0.0,0.0461961916752047,0.7318657652692587,0.2124927152530164,0.7809147317783856,0.0451531540355995,0.3494322640673808,1,1.235235350778538,1.235235350778538,0.0,188.0,188.0,0.0,37.25834381163664,37.25834381163664,0.0,1,2.18715084376667,2.18715084376667,0.0,1324.150529289309,1324.150529289309,0.0,28.62009702407169,28.62009702407169,0.0,22.290579760254037,41.00147754827905,113.87923006530688,31.818844598389,12968.479040267091,23.13451380083628,1,0.4953848225365629,0.4953848225365629,0.0,1521.4661002994258,1521.4661002994258,0.0,5.958647358589589,5.958647358589589,0.0,2,0.0044339609872099,0.004820102473841,0.000386141486631,6.0,6.0,0.0,3.709653013726466,3.643724644935214,0.0659283687912521,0.6630406568329611,4.888035407589621,1.8542411437392403,4.622914490333293,3.4382102191354065,2.303256207111558,62.23046603292372,99.95362856480408,99.95362856480408,0,0,0,0,-24.898118758024918,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-27.039910772406724,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,6.0,1,6.0,4.0,4.0,3.0,1,4.0,1.0,2.0,1.0,0,96.1879,48.0939,48.0939,24.0469,0,no_erup_rainy
1,-0.8660254037844385,0.8910065241883678,9,4.2,2021-09-21 04:12:00.000,0,0.0,1,0.0470017973007976,0.0470017973007976,0.0,14.0,14.0,0.0,24.92570722125494,24.92570722125494,0.0,1,0.0973404383707574,0.0973404383707574,0.0,110.0,110.0,0.0,23.307402781455902,23.307402781455902,0.0,9.755157255732858,26.20611168016456,20.488650923385222,23.158167416863265,419.7848166603341,20.563507424424703,1,0.0284287286422662,0.0284287286422662,0.0,654.0,654.0,0.0,0.736785904129741,0.736785904129741,0.0,1,0.0367735644660685,0.0367735644660685,0.0,840.1083648808223,840.1083648808223,0.0,0.6907078929786934,0.6907078929786934,0.0,0.037845311579175,0.6827289687599871,0.1666845710063038,0.7158092407658446,0.0277837462115555,0.3461123630707491,1,26.328834064586488,26.328834064586488,0.0,1941.9729391370213,1941.9729391370213,0.0,104.13403005822656,104.13403005822656,0.0,1,13.84375885734569,13.84375885734569,0.0,1121.524894696005,1121.524894696005,0.0,53.3801863340787,53.3801863340787,0.0,14.325931951605906,82.97737865350643,44.853612623108525,77.93024533583866,2011.84656534388,33.820906890840554,1,0.323195881819323,0.323195881819323,0.0,2102.1237357354835,2102.1237357354835,0.0,3.34851842315281,3.34851842315281,0.0,1,0.2655787326131351,0.2655787326131351,0.0,1714.8830951537047,1714.8830951537047,0.0,2.717397495625402,2.717397495625402,0.0,0.3941770538393999,3.177655863950019,0.8889491364516837,3.0044979938336027,0.7902305671981943,2.171377143264337,35.93786227683747,99.95362856480408,99.95362856480408,0,0,0,0,-3.799907625467078,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-112.43077733297436,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,5.0,2.0,2.0,1.0,0,1.0,0.0,1.0,1.0,0,5.5214,0.0,5.5214,5.5214,0,no_erup_rainy
1,-1.0,0.992004949679715,10,6.483333333333333,2021-10-06 06:29:00.000,0,0.0,1,0.8357834398974724,0.8357834398974724,0.0,116.0,116.0,0.0,25.98839569757141,25.98839569757141,0.0,1,1.3258983259120465,1.3258983259120465,0.0,792.0,792.0,0.0,24.63232341029067,24.63232341029067,0.0,47.53309395417836,34.93692584959607,204.3229394872969,23.201419211852656,41747.8636007296,20.176372954725288,1,0.0276313656872221,0.0276313656872221,0.0,718.0,718.0,0.0,0.5635207775262971,0.5635207775262971,0.0,1,0.0233072163849773,0.0233072163849773,0.0,122.0,122.0,0.0,0.535889411839075,0.535889411839075,0.0,0.0437184088697658,0.542176011602129,0.1900746773279637,0.5178358968619521,0.0361283829613295,0.2648344925325777,1,0.217218226018673,0.217218226018673,0.0,6.0,6.0,0.0,95.44583327345188,95.44583327345188,0.0,1,0.3038197120750325,0.3038197120750325,0.0,102.0,102.0,0.0,40.01521766706461,40.01521766706461,0.0,46.84178234486863,79.31169643308047,274.27320977904475,61.93457087684588,75225.79360249989,30.354620660163683,2,0.0705747276507093,0.1386819070115046,0.0681071793607952,145.5,286.0,140.5,3.300777271476268,3.581166728462596,0.2803894569863281,1,0.7234207765312273,0.7234207765312273,0.0,1786.3351609830024,1786.3351609830024,0.0,2.281452442895824,2.281452442895824,0.0,0.5590267094043099,3.0106434114471496,1.9571101944814948,2.8755411225798304,3.8302803133433945,1.421528388513411,20.588917226988176,99.95362856480408,99.95362856480408,0,0,0,0,-1351.925513949156,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,38.38531760716352,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,7.0,2.0,4.0,3.0,0,1.0,0.0,1.0,1.0,0,31.8788,12.8582,19.0206,19.0206,0,no_erup_rainy
1,-1.0,-0.8362861558477599,10,20.216666666666665,2021-10-28 20:13:00.000,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.267231975596244,28.928574691642453,15.8534914596105,24.54461049471208,251.333191459943,20.314156064589728,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784236376954613,0.3494795828348512,0.1521301190812699,0.3084279461210206,0.0231435731316813,0.1807542148569126,1,2.892609215469591,2.892609215469591,0.0,350.0,350.0,0.0,63.30554395811981,63.30554395811981,0.0,1,0.0023944288995494,0.0023944288995494,0.0,2.0,2.0,0.0,30.27784735394508,30.27784735394508,0.0,8.007346264490508,46.22909048621949,24.309501594318284,41.097165802197736,590.9518677641632,21.14072444571772,1,0.7171948421184151,0.7171948421184151,0.0,456.0,456.0,0.0,9.21257895844902,9.21257895844902,0.0,1,2.5303583558664062,2.5303583558664062,0.0,2831.2147933595647,2831.2147933595647,0.0,3.181011102877662,3.181011102877662,0.0,0.6725355226610731,5.765753056758111,2.793703672036889,5.040720169490413,7.804780207152399,2.642823672831493,0.0,49.06097843728263,99.95362856480408,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,,0,0,0,1,-19.88956770055164,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,14.0,0,6.0,2.0,3.0,2.0,0,7.0,5.0,5.0,5.0,1,25.112,0.0,25.112,25.112,0,no_erup_rainy
